,Vsa.trajanja.projekta..1..modifikacija.,Vse.variance.projekta..1..modifikacija.,Povprecno.trajanje.projekta..1..modifikacija.,Povprecna.varianca.projekta..1..modifikacija.,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.1,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.2,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.3,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.4,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.5,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.6,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.7,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.8,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.9,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.10,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.11,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.12,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.13,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.14,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.15,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.16,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.17,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.18,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.19,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.20,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.21,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.22,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.23,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.24,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.25,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.26,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.27,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.28,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.29,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.30,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.31,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.32,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.33,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.34,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.35,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.36,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.37,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.38,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.39,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.40,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.41,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.42,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.43,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.44,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.45,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.46,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.47,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.48,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.49,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.50,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.51,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.52,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.53,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.54,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.55,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.56,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.57,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.58,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.59,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.60,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.61,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.62,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.63,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.64,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.65,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.66,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.67,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.68,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.69,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.70,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.71,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.72,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.73,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.74,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.75,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.76,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.77,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.78,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.79,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.80,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.81,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.82,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.83,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.84,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.85,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.86,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.87,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.88,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.89,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.90,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.91,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.92,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.93,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.94,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.95,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.96,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.97,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.98,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.99,Vzorec.najverjetnejših.trajanj.opravil.za.1..modifikacijo.100,Vzorec.varianc.opravil.za.1..modifikacijo.1,Vzorec.varianc.opravil.za.1..modifikacijo.2,Vzorec.varianc.opravil.za.1..modifikacijo.3,Vzorec.varianc.opravil.za.1..modifikacijo.4,Vzorec.varianc.opravil.za.1..modifikacijo.5,Vzorec.varianc.opravil.za.1..modifikacijo.6,Vzorec.varianc.opravil.za.1..modifikacijo.7,Vzorec.varianc.opravil.za.1..modifikacijo.8,Vzorec.varianc.opravil.za.1..modifikacijo.9,Vzorec.varianc.opravil.za.1..modifikacijo.10,Vzorec.varianc.opravil.za.1..modifikacijo.11,Vzorec.varianc.opravil.za.1..modifikacijo.12,Vzorec.varianc.opravil.za.1..modifikacijo.13,Vzorec.varianc.opravil.za.1..modifikacijo.14,Vzorec.varianc.opravil.za.1..modifikacijo.15,Vzorec.varianc.opravil.za.1..modifikacijo.16,Vzorec.varianc.opravil.za.1..modifikacijo.17,Vzorec.varianc.opravil.za.1..modifikacijo.18,Vzorec.varianc.opravil.za.1..modifikacijo.19,Vzorec.varianc.opravil.za.1..modifikacijo.20,Vzorec.varianc.opravil.za.1..modifikacijo.21,Vzorec.varianc.opravil.za.1..modifikacijo.22,Vzorec.varianc.opravil.za.1..modifikacijo.23,Vzorec.varianc.opravil.za.1..modifikacijo.24,Vzorec.varianc.opravil.za.1..modifikacijo.25,Vzorec.varianc.opravil.za.1..modifikacijo.26,Vzorec.varianc.opravil.za.1..modifikacijo.27,Vzorec.varianc.opravil.za.1..modifikacijo.28,Vzorec.varianc.opravil.za.1..modifikacijo.29,Vzorec.varianc.opravil.za.1..modifikacijo.30,Vzorec.varianc.opravil.za.1..modifikacijo.31,Vzorec.varianc.opravil.za.1..modifikacijo.32,Vzorec.varianc.opravil.za.1..modifikacijo.33,Vzorec.varianc.opravil.za.1..modifikacijo.34,Vzorec.varianc.opravil.za.1..modifikacijo.35,Vzorec.varianc.opravil.za.1..modifikacijo.36,Vzorec.varianc.opravil.za.1..modifikacijo.37,Vzorec.varianc.opravil.za.1..modifikacijo.38,Vzorec.varianc.opravil.za.1..modifikacijo.39,Vzorec.varianc.opravil.za.1..modifikacijo.40,Vzorec.varianc.opravil.za.1..modifikacijo.41,Vzorec.varianc.opravil.za.1..modifikacijo.42,Vzorec.varianc.opravil.za.1..modifikacijo.43,Vzorec.varianc.opravil.za.1..modifikacijo.44,Vzorec.varianc.opravil.za.1..modifikacijo.45,Vzorec.varianc.opravil.za.1..modifikacijo.46,Vzorec.varianc.opravil.za.1..modifikacijo.47,Vzorec.varianc.opravil.za.1..modifikacijo.48,Vzorec.varianc.opravil.za.1..modifikacijo.49,Vzorec.varianc.opravil.za.1..modifikacijo.50,Vzorec.varianc.opravil.za.1..modifikacijo.51,Vzorec.varianc.opravil.za.1..modifikacijo.52,Vzorec.varianc.opravil.za.1..modifikacijo.53,Vzorec.varianc.opravil.za.1..modifikacijo.54,Vzorec.varianc.opravil.za.1..modifikacijo.55,Vzorec.varianc.opravil.za.1..modifikacijo.56,Vzorec.varianc.opravil.za.1..modifikacijo.57,Vzorec.varianc.opravil.za.1..modifikacijo.58,Vzorec.varianc.opravil.za.1..modifikacijo.59,Vzorec.varianc.opravil.za.1..modifikacijo.60,Vzorec.varianc.opravil.za.1..modifikacijo.61,Vzorec.varianc.opravil.za.1..modifikacijo.62,Vzorec.varianc.opravil.za.1..modifikacijo.63,Vzorec.varianc.opravil.za.1..modifikacijo.64,Vzorec.varianc.opravil.za.1..modifikacijo.65,Vzorec.varianc.opravil.za.1..modifikacijo.66,Vzorec.varianc.opravil.za.1..modifikacijo.67,Vzorec.varianc.opravil.za.1..modifikacijo.68,Vzorec.varianc.opravil.za.1..modifikacijo.69,Vzorec.varianc.opravil.za.1..modifikacijo.70,Vzorec.varianc.opravil.za.1..modifikacijo.71,Vzorec.varianc.opravil.za.1..modifikacijo.72,Vzorec.varianc.opravil.za.1..modifikacijo.73,Vzorec.varianc.opravil.za.1..modifikacijo.74,Vzorec.varianc.opravil.za.1..modifikacijo.75,Vzorec.varianc.opravil.za.1..modifikacijo.76,Vzorec.varianc.opravil.za.1..modifikacijo.77,Vzorec.varianc.opravil.za.1..modifikacijo.78,Vzorec.varianc.opravil.za.1..modifikacijo.79,Vzorec.varianc.opravil.za.1..modifikacijo.80,Vzorec.varianc.opravil.za.1..modifikacijo.81,Vzorec.varianc.opravil.za.1..modifikacijo.82,Vzorec.varianc.opravil.za.1..modifikacijo.83,Vzorec.varianc.opravil.za.1..modifikacijo.84,Vzorec.varianc.opravil.za.1..modifikacijo.85,Vzorec.varianc.opravil.za.1..modifikacijo.86,Vzorec.varianc.opravil.za.1..modifikacijo.87,Vzorec.varianc.opravil.za.1..modifikacijo.88,Vzorec.varianc.opravil.za.1..modifikacijo.89,Vzorec.varianc.opravil.za.1..modifikacijo.90,Vzorec.varianc.opravil.za.1..modifikacijo.91,Vzorec.varianc.opravil.za.1..modifikacijo.92,Vzorec.varianc.opravil.za.1..modifikacijo.93,Vzorec.varianc.opravil.za.1..modifikacijo.94,Vzorec.varianc.opravil.za.1..modifikacijo.95,Vzorec.varianc.opravil.za.1..modifikacijo.96,Vzorec.varianc.opravil.za.1..modifikacijo.97,Vzorec.varianc.opravil.za.1..modifikacijo.98,Vzorec.varianc.opravil.za.1..modifikacijo.99,Vzorec.varianc.opravil.za.1..modifikacijo.100
1,60.46630321,89.69171009,57.97444586,88.68664455,10.91697218,10.37660512,13.22868386,11.32158735,12.48282334,12.94227769,12.8536794,11.86979704,11.71938145,10.92566632,11.4535961,12.58592522,12.8945519,11.14874221,12.58532244,11.23079978,12.45037956,11.28159191,11.26546005,11.42122776,11.2266993,12.83926508,10.85981997,11.52903302,11.27003921,12.72155653,12.64389273,10.46831679,12.50652401,12.56040052,11.7182724,13.20974472,11.54725496,12.28856361,12.86165838,12.77748931,10.14425234,11.73339798,10.94966947,10.48138036,12.31662424,12.96096255,10.85549303,13.2206137,9.949319621,12.01140607,10.94516198,11.80030541,13.19392712,10.46113464,12.8432239,13.16817625,11.94083748,11.10956618,11.57045296,12.69724184,12.35877578,11.97384307,11.24807886,12.49727032,12.74108953,12.14832828,11.75086669,11.38678428,12.12065807,11.65477056,11.70709455,11.38313045,11.29240541,10.18305671,11.7793221,12.57688921,9.77106976,11.29913275,10.68133476,11.37394791,12.61136749,10.91245494,11.87365888,10.67480741,13.01569193,12.20345574,11.12701083,12.30589129,11.65999424,12.69705641,9.840435177,10.79881378,11.17560082,9.755800361,11.44715958,11.42859832,11.86385173,12.66321148,10.57387055,11.00146424,10.96418082,12.00008949,10.81554901,10.66641376,12.18128247,13.29374451,6.103489169,11.27182415,8.298035631,6.972500566,7.23467987,9.935137138,10.31385887,12.16242901,10.96093869,8.007932752,7.114120439,11.66834229,8.009641183,11.48158679,8.388444794,11.364639,11.40189408,11.03781236,11.49098302,7.277037628,12.30446597,10.78015217,11.39132951,7.619824257,7.842959344,13.11316566,8.231724263,8.080148901,10.31661768,6.161967271,10.73614149,8.833080836,7.211197175,7.457629876,13.73618404,10.27894992,12.11022053,13.08716994,8.7567268,6.916807576,12.31373889,6.128424826,14.09071098,9.570318209,12.1200422,10.11123034,6.210697109,13.12742862,7.265412549,6.289814608,9.753122499,11.75655344,10.67992018,7.689941979,8.641438973,9.667871175,11.44191789,8.257641609,7.563324471,9.209946217,10.23533313,11.11915418,9.283377351,10.47375986,10.34439546,11.12775521,11.33960791,13.66379598,10.16402281,8.033527809,14.40159262,11.32401187,12.68075401,11.14934718,7.935690479,12.1910663,9.925294491,12.69427365,6.752874964,9.062736221,11.71734983,8.785968758,10.46089418,7.690475797,14.2821245,12.43451451,11.60751107,14.42763266,10.97625858,11.02034439,9.95027822,7.787680252,12.90116753,11.99677824,12.0785456,9.599767335,12.39898774,12.71163378
2,54.06303788,98.13606381,,,13.53840125,12.91753111,12.58650007,14.89581748,16.44214571,15.25972499,12.81582564,17.73440209,15.55044137,11.74579262,15.03240013,14.59487565,13.74073332,13.92982141,15.6425316,16.94046113,16.19033304,14.65813935,13.57219194,13.15846833,12.73035171,12.02831623,15.32860216,13.1670277,14.72982778,16.98957507,13.17404096,12.68392018,14.30036545,12.07897156,13.66551367,13.24807803,16.12091249,12.87514661,14.51920362,13.00347173,12.99635028,16.60345299,14.31626878,13.63705812,12.69440976,14.30266334,14.04893838,11.76816091,13.82575031,15.49720972,14.59950216,14.72505534,16.47747213,16.78861683,14.11307109,13.96863705,14.19045213,11.85976371,17.72760167,16.82282558,12.2065017,13.98838782,14.55781274,12.75341938,17.43359196,13.40913866,13.05175394,14.67295986,13.09828435,17.34186141,15.32528743,13.66686817,14.84938007,14.28480506,14.92734,15.7849595,15.49649079,17.12203297,13.55409692,15.16171501,12.82872759,15.68890254,16.16948855,11.78570159,11.82433263,15.34779168,13.87494175,14.47235228,12.11820113,16.87522286,17.00664095,15.46450879,14.74974516,12.19172846,17.17623668,15.50727776,14.46038332,15.75568379,14.75580869,14.7791436,15.85502878,13.6360546,12.44130526,15.96483142,26.17290257,27.34708378,27.91010343,23.06870376,18.6344643,22.11122362,27.52472981,14.19516361,21.3082553,29.14296605,22.71554971,23.82049815,25.75694285,25.35340789,21.04684846,17.00172317,19.42175554,23.66546395,26.10457378,26.90973457,27.67082489,28.76019691,21.9240385,26.8937705,23.48784917,16.83542304,26.88066823,27.74896239,24.52115212,28.68819252,25.91349371,26.74115101,19.63433857,27.42161843,24.00383756,27.19374848,27.20656683,18.11680992,24.48420348,25.97212677,27.73138535,24.51581964,25.09185657,29.11382485,25.57727673,21.45781123,23.80921467,23.4997372,18.52198769,17.5097662,24.9486866,25.26880176,24.7737509,28.99239756,14.22027349,17.39611486,28.50236903,25.22551983,23.91058097,27.63168471,15.28818693,26.43007152,27.10630721,23.62891331,27.02115621,15.61429735,21.93309031,25.91069466,23.18707454,24.55720607,22.98786011,20.63587302,21.45982331,16.3821095,26.14122087,22.37431063,27.5024235,20.91393606,19.48578907,29.09083301,29.03976252,21.87154983,25.47200024,24.11620165,28.63172411,17.22112841,16.77741194,21.54912347,23.43813708,28.52422819,16.19458342,21.42961167,24.14476615,20.72101054,23.42297153,23.36447114,20.43071034,25.97418864,28.14322257,20.10525839
3,53.99996913,93.46428114,,,16.24349969,18.42492976,17.66473266,16.21015172,15.95244855,15.48056926,14.32341154,14.44198729,14.63804504,17.19829537,14.72512918,19.04831577,15.47442596,12.35885309,13.47095972,14.10662082,15.05440972,16.69478784,16.73820838,14.20571008,14.42252846,18.64270542,14.28686596,15.45970595,18.95728361,14.61249167,15.32856363,14.25098137,17.0443466,15.87817841,17.04513555,16.45093502,14.20131945,17.86665031,14.60639355,18.07551258,18.34254717,17.62976307,16.12017238,19.19131452,15.45862937,18.65979421,14.92604299,15.50953016,16.97541707,18.13835296,11.76752085,15.23128671,18.52517218,13.6734096,17.50943143,11.81179728,14.1686629,14.09499868,18.73690444,11.84486041,13.85729533,13.83447079,14.85259682,16.33144991,17.84762037,16.35529471,14.84847608,13.88952978,15.71466216,17.59948276,12.17777872,15.17102536,18.36651861,15.48969806,15.51416981,14.38658818,15.64525579,16.33485319,15.42493281,15.43728211,15.80303899,12.41733398,16.63653316,18.07297419,16.45433748,14.17917269,16.9835794,16.75785541,13.20736916,13.58352981,15.18202029,16.31481602,15.96281985,12.39646633,14.56623337,15.16141961,16.7512545,13.29232721,12.20842484,15.48290361,13.18847554,16.82405213,17.72822013,17.49779423,27.35504238,20.51912576,23.11742812,27.44477279,28.12318154,29.29655828,31.79694023,31.56535232,31.17009863,24.59724969,30.98960501,18.21593321,29.3112469,34.81539181,33.29629579,32.20580893,30.27970653,26.09700559,25.97166789,32.02125853,31.60374271,19.7321875,31.86718285,29.346381,18.56195734,31.22248578,29.65556921,31.93563521,25.06656688,28.31376804,25.06418592,26.78690047,32.0295191,22.44983252,31.23494898,21.74211681,20.8118719,23.23139047,27.68466353,17.66568459,29.34894721,19.66963401,30.56161149,29.22710944,25.27362793,21.52577163,35.42166984,29.88047052,20.15925341,32.96653047,23.61980162,35.38111867,32.09071735,32.22719742,19.38591928,35.35032593,32.65279548,32.6924726,30.71994145,27.11625843,22.51344683,27.05098688,30.72876071,32.59640566,28.72559485,23.32967582,35.01590022,30.01789427,20.72696953,29.27470342,29.21595231,31.67425119,28.89716626,27.10695636,29.42903424,29.39973624,28.5043399,34.74783249,26.26397888,21.7508227,26.77743805,32.07106858,25.24920788,25.91470696,33.70108278,33.11495686,29.99292908,27.16165654,28.09639193,34.77209656,31.31665589,30.03966561,25.93386162,33.57365087,34.98288698,29.29097289,33.72902964,25.72165207,22.90927868,23.65705751
4,55.7087055,91.54018125,,,12.89956996,11.22850619,10.03696449,10.29087502,13.19494148,10.70121751,14.36550655,12.62660449,16.26503138,14.9614721,16.11872465,12.08856063,10.37876901,13.90276304,13.88937182,11.75094181,14.62898156,12.69191642,13.52352233,13.72316504,11.28369226,15.17182459,12.0715931,16.7717248,11.58938928,12.20406915,13.16867263,10.31000237,11.67661459,12.23765238,11.56992611,13.14482506,14.99132241,13.96701743,15.04094485,13.13043548,16.08987255,12.15787591,15.32705435,11.78602081,14.62981788,13.68167556,11.88523316,13.66131152,12.7639237,10.6098549,13.56728367,14.81318442,14.62894422,10.65890734,13.42991727,12.70772581,9.930960847,15.37560411,11.17209015,15.32573488,16.54803815,9.823833979,9.330033281,15.5815215,12.60077727,12.47597807,13.6792626,16.22116679,11.76478139,13.35533976,13.76328813,15.70694273,12.06703277,15.00768532,15.76035851,15.04399906,12.31545722,9.543258437,12.11513116,11.96713993,11.29962016,15.49082438,13.60742537,11.8992675,13.65642289,16.59949075,13.67722427,12.90530466,11.69374842,13.26761467,9.383985873,10.77204473,14.77051183,9.777120971,10.39872421,11.41782998,9.470109308,11.63295098,15.71503122,14.14338746,12.50263987,15.46005195,13.50451444,10.53173201,24.94862783,26.82960265,27.48863738,27.39581584,24.49998734,27.19129355,22.37881854,25.33220843,17.77036695,21.0883173,18.17662434,26.00101471,27.35767611,23.28285923,23.30774583,26.36155802,21.82581149,25.24314228,23.95990137,23.61065891,26.78531916,20.5988987,26.02022248,16.2972312,26.51795155,25.86719509,24.54130097,27.387779,26.43480833,25.82728666,26.53608857,24.57856755,21.0199434,23.16244931,20.90549155,24.60094409,18.2557287,25.92135154,20.22638208,26.32621969,21.82401192,23.68455035,26.22360924,23.72056614,25.14296805,27.24265893,23.88471234,21.42269583,21.82589182,27.21549602,24.11815832,25.22132644,27.51975847,20.10789487,26.87361389,20.22958914,16.96022783,27.54664291,27.61121893,19.59486709,25.36695834,25.5311131,23.68882657,17.89306673,26.34767491,24.24173709,23.53854606,19.27407811,26.02536527,20.98231195,19.13554642,20.89841497,25.73309441,27.5952999,25.97070469,26.13593012,26.77231144,19.82292222,23.81506882,26.20877634,23.72918746,16.80949714,23.69243706,24.94024956,26.41811873,24.38425447,27.60890956,27.14917597,21.51728982,27.5569287,27.34858654,26.67260263,27.60281038,26.47680892,19.25317427,22.82345183,25.49656678,19.89955095,23.99232138,27.28393261
5,63.17062443,81.63806258,,,9.781081158,9.943571711,9.694866766,9.369663783,10.42762212,6.445586566,9.302697305,8.076533707,9.125704415,9.150538322,10.96558995,6.946145826,8.992858633,10.08154262,8.880554899,8.030187626,8.896624312,8.151812546,8.931055581,8.764987981,7.231703837,9.992520756,10.35146525,11.48611011,7.807318771,9.278253944,10.50878124,7.832666878,6.355232424,11.64239676,7.678106119,7.66648357,10.86486499,6.556733932,10.16044221,10.85346899,9.003276173,7.263735599,11.42556188,7.063049055,10.02188997,10.06295342,8.753752973,6.596547735,7.295729023,6.3779252,9.866056211,7.310432796,8.371647898,9.941348105,10.90381257,8.757217467,10.77015287,6.691215456,7.158932388,9.486968605,10.91733712,9.869970082,9.076195404,11.2964263,9.223790035,8.757305771,7.816780894,11.47088295,9.376773323,8.18581199,7.782110289,8.686701306,8.245099047,8.439666243,10.86505571,10.32210834,9.309429921,11.647162,8.609659318,8.101245508,7.634974364,8.403667877,8.905886305,8.210774144,7.868352139,8.354868617,11.54752396,8.081387216,8.561376121,8.033560476,6.761716426,11.08854266,8.27478996,7.521987758,7.462944351,6.159245341,11.96023712,11.88575593,10.3790844,8.764465715,8.947585085,7.407415922,7.275611972,7.706730349,11.7750094,11.57271995,11.87805195,12.23997233,10.90751911,13.59396649,12.30924729,13.26056166,12.48370571,12.45998315,10.05826028,13.60480536,12.60641703,11.39266475,12.70464716,13.28472393,12.69090081,13.21948432,12.66109931,12.80046469,13.56609228,11.50971183,11.01838961,9.126352197,13.3889154,12.3340864,10.78681272,13.37806649,13.58133171,8.825390789,13.44022381,13.44451157,10.22607722,13.60502965,11.28627679,10.24480845,12.5970493,13.55971515,9.240324228,13.59290006,11.47144721,11.41736793,12.8094948,13.60779048,13.55293597,13.58481207,11.67053874,13.54968302,13.08655162,11.57555945,10.16166823,12.80671561,10.38017418,13.61180888,13.57905486,12.11430057,10.13916027,11.66565734,12.53026299,9.478501574,12.38857257,12.80664471,13.38489571,9.155152836,12.23251238,13.20018879,13.39944967,12.86233761,13.16543577,13.0415056,10.22576331,11.0605084,12.3023637,8.816060874,12.92083344,13.24732712,13.45586407,13.06557651,12.68293085,13.18572778,13.3623577,13.09737934,9.009252769,13.25798162,12.95628331,13.2829945,13.61247255,9.847909525,13.14750312,13.49330698,13.51084207,13.54270179,8.183185836,8.337302211,10.97844928,12.80088558,12.64662396,13.52606086,13.55724641,13.42943341
6,57.279305,88.30320962,,,14.39548895,9.286176914,9.103555442,12.82051126,11.85495367,9.468267772,8.096376589,11.67435634,7.941994392,10.56943601,8.373770803,6.463533558,9.095126859,12.80894034,10.18827599,9.825327067,10.69260199,14.09795425,10.67757806,9.497017398,9.476388657,8.343511652,12.98416864,9.988079791,7.814427084,9.424162869,8.761672018,8.13013031,9.200636131,11.10337856,11.06069546,9.543522186,11.16790031,9.438389384,11.52384158,9.098059677,12.4297037,9.218021387,9.843447491,10.9670841,10.25483285,10.22898954,14.46164358,11.58470214,11.51933611,13.480756,12.68612911,9.228245329,10.75732873,9.699546092,12.33854692,9.021236115,10.73071946,8.329696736,8.105525059,8.889223712,10.06800389,9.207733856,9.674737659,13.5098157,13.43210571,8.927087083,9.778148548,9.481737165,9.602004577,7.249105223,9.491362282,9.423958137,9.379445443,12.31491851,8.733662894,8.960285332,11.86494962,8.649512422,13.26830761,13.38913778,8.111837591,13.36358953,11.31760506,11.01450111,11.19766966,12.88800407,6.752636511,11.20763153,13.63923386,6.586416997,11.51901069,6.610407018,12.68576102,7.409160822,7.686901995,14.73030629,12.55757764,9.966387496,14.06013356,10.29033141,8.438090191,7.321345559,10.7577513,10.50494534,14.17773979,19.98362055,19.99785525,17.08073874,18.36984791,19.95614506,19.83669295,18.56956363,19.77612483,19.50737412,19.9215674,18.7132676,19.99819018,17.09839469,19.71760004,19.86376705,19.4270197,14.8021725,19.43714637,19.95059474,19.95461077,19.91380461,16.82528006,19.80473967,19.71888337,19.96401717,19.98863995,19.84866534,19.99194903,19.11515973,19.15070684,19.94091673,19.06004165,19.96156295,18.72604473,19.99807686,17.64742651,19.99049333,19.85771927,19.22611603,19.6850789,19.69791694,14.03408989,18.66386297,18.73058911,15.98456513,17.28249044,19.98958081,19.38235915,19.90212705,17.77082089,19.99990981,19.40092203,19.91013871,19.83998292,19.99754572,19.77187354,19.99136933,19.90894582,15.93231247,16.0712878,19.99893674,19.87889697,19.95358586,19.9275181,19.3868735,19.95171262,19.9640519,19.97120423,17.80226306,19.98581291,19.99968455,18.35841273,19.97543169,16.35631003,16.14709391,19.84223351,16.19181729,18.92574136,19.18835705,19.03404962,16.97668487,18.98987147,19.02527261,15.69550185,18.83492342,18.73091702,18.85796908,17.28303313,19.49384614,19.65515473,13.43271796,17.46872827,19.81321904,14.87900967,19.66700897,19.93685147,19.43642385,19.38206208,19.5470279
